Timestamp;A_ACR_Mot.PV;A_ACR_Mot.SV;A_ACR_Mot.TV;A_ACR_Pmp.PV;A_ACR_Pmp.SV;A_ACR_Pmp.TV;A_Pres.PV;A_Temp.PV;Barometer;Temperature
2024-10-30T10:33:06Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,75640678
2024-10-30T10:33:07Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,75640678
2024-10-30T10:33:08Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,75640678
2024-10-30T10:33:09Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,75640678
2024-10-30T10:33:10Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:11Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:12Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:13Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:14Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:15Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,729499996;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:16Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:17Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:18Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:19Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:20Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:21Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:22Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:23Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,645164;22,82760048
2024-10-30T10:33:24Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:25Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:26Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:27Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:28Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:29Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:30Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:31Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:32Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:33Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:34Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:35Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:36Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:37Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:38Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:39Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:40Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:41Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:42Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:43Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:44Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:45Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:46Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:47Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:48Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:49Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:50Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:51Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:52Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:53Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:54Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:55Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:56Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:57Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:58Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:33:59Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:00Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:01Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:02Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:03Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:04Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,06719971;1021,615753;22,82760048
2024-10-30T10:34:05Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:06Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:07Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:08Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:09Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:10Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:11Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,82760048
2024-10-30T10:34:12Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:13Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:14Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,727310717;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:15Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:16Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:17Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:18Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:19Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:20Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:21Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,615753;22,86564636
2024-10-30T10:34:22Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:23Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:24Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:25Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:26Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:27Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:28Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:29Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:30Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:31Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:32Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:33Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:34Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:35Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:36Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:37Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:38Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:39Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:40Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:41Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:42Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:43Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:44Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:45Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:46Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:47Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:48Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:49Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:50Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:51Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:52Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:53Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:54Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:55Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:56Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:57Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:58Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:34:59Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:35:00Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:35:01Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:35:02Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,03231812;1021,608257;22,86564636
2024-10-30T10:35:03Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:04Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:05Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:06Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:07Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:08Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:09Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:10Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,86564636
2024-10-30T10:35:11Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:12Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:13Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:14Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:15Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,735907316;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:16Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:17Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:18Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:19Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:20Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:21Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:22Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:23Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,608257;22,89162445
2024-10-30T10:35:24Z;0,001333523;0,504344523;20,6015625;0,000870874;0,566808283;25,609375;0,726811945;21,00302124;1021,703844;22,89162445
