Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-06-11T10:03:06Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.056675,25.60667801
2024-06-11T10:03:07Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.056675,25.62755203
2024-06-11T10:03:08Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.056675,25.62755203
2024-06-11T10:03:09Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.056675,25.62755203
2024-06-11T10:03:10Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.056675,25.62755203
2024-06-11T10:03:11Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.62755203
2024-06-11T10:03:12Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.62755203
2024-06-11T10:03:13Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.62755203
2024-06-11T10:03:14Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.62755203
2024-06-11T10:03:15Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.64973068
2024-06-11T10:03:16Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.64973068
2024-06-11T10:03:17Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1012.052469,25.64973068
2024-06-11T10:03:18Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.64973068
2024-06-11T10:03:19Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.64973068
2024-06-11T10:03:20Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.64973068
2024-06-11T10:03:21Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.64973068
2024-06-11T10:03:22Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.64973068
2024-06-11T10:03:23Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.66657066
2024-06-11T10:03:24Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,40.47570801,24.63925171,1011.997824,25.66657066
2024-06-11T10:03:25Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.66657066
2024-06-11T10:03:26Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.66657066
2024-06-11T10:03:27Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.66657066
2024-06-11T10:03:28Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.66657066
2024-06-11T10:03:29Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.66657066
2024-06-11T10:03:30Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.68637466
2024-06-11T10:03:31Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.68637466
2024-06-11T10:03:32Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.68637466
2024-06-11T10:03:33Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.028008,25.68637466
2024-06-11T10:03:34Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.68637466
2024-06-11T10:03:35Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.68637466
2024-06-11T10:03:36Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.68637466
2024-06-11T10:03:37Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.68637466
2024-06-11T10:03:38Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.7145443
2024-06-11T10:03:39Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.7145443
2024-06-11T10:03:40Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.021456,25.7145443
2024-06-11T10:03:41Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.7145443
2024-06-11T10:03:42Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.7145443
2024-06-11T10:03:43Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.7145443
2024-06-11T10:03:44Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.7145443
2024-06-11T10:03:45Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.7145443
2024-06-11T10:03:46Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.73510933
2024-06-11T10:03:47Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.73510933
2024-06-11T10:03:48Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1012.03619,25.73510933
2024-06-11T10:03:49Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:50Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:51Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:52Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:53Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:54Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.73510933
2024-06-11T10:03:55Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.76589394
2024-06-11T10:03:56Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.76589394
2024-06-11T10:03:57Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.76589394
2024-06-11T10:03:58Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997223,25.76589394
2024-06-11T10:03:59Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997852,25.76589394
2024-06-11T10:04:00Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,24.63925171,1011.997852,25.76589394
2024-06-11T10:04:01Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.997852,25.76589394
2024-06-11T10:04:02Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.997852,25.76589394
2024-06-11T10:04:03Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.997852,25.76589394
2024-06-11T10:04:04Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.997852,25.80316162
2024-06-11T10:04:05Z,0.001379948,0.543140233,23.765625,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.997852,25.80316162
2024-06-11T10:04:06Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.80316162
2024-06-11T10:04:07Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.80316162
2024-06-11T10:04:08Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.80316162
2024-06-11T10:04:09Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.80316162
2024-06-11T10:04:10Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.80316162
2024-06-11T10:04:11Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.82344055
2024-06-11T10:04:12Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.82344055
2024-06-11T10:04:13Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.82344055
2024-06-11T10:04:14Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.936054,25.82344055
2024-06-11T10:04:15Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.82344055
2024-06-11T10:04:16Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.82344055
2024-06-11T10:04:17Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.82344055
2024-06-11T10:04:18Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.82344055
2024-06-11T10:04:19Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.84633446
2024-06-11T10:04:20Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.84633446
2024-06-11T10:04:21Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.964378,25.84633446
2024-06-11T10:04:22Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.961832,25.84633446
2024-06-11T10:04:23Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.961832,25.84633446
2024-06-11T10:04:24Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.5300827,25.10177612,1011.961832,25.84633446
2024-06-11T10:04:25Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.961832,25.84633446
2024-06-11T10:04:26Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.961832,25.84633446
2024-06-11T10:04:27Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.961832,25.86700249
2024-06-11T10:04:28Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.961832,25.86700249
2024-06-11T10:04:29Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.961832,25.86700249
2024-06-11T10:04:30Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.86700249
2024-06-11T10:04:31Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.86700249
2024-06-11T10:04:32Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.86700249
2024-06-11T10:04:33Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.86700249
2024-06-11T10:04:34Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.89437103
2024-06-11T10:04:35Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.89437103
2024-06-11T10:04:36Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.94418,25.89437103
2024-06-11T10:04:37Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:38Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:39Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:40Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:41Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:42Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:43Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:44Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.928988,25.89437103
2024-06-11T10:04:45Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.90893364
2024-06-11T10:04:46Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.90893364
2024-06-11T10:04:47Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.90893364
2024-06-11T10:04:48Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.90893364
2024-06-11T10:04:49Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.90893364
2024-06-11T10:04:50Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.92995071
2024-06-11T10:04:51Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.92995071
2024-06-11T10:04:52Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.92441,25.92995071
2024-06-11T10:04:53Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.926584,25.92995071
2024-06-11T10:04:54Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.10177612,1011.926584,25.92995071
2024-06-11T10:04:55Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.92995071
2024-06-11T10:04:56Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.92995071
2024-06-11T10:04:57Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.92995071
2024-06-11T10:04:58Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.92995071
2024-06-11T10:04:59Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.92995071
2024-06-11T10:05:00Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.96018028
2024-06-11T10:05:01Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.96018028
2024-06-11T10:05:02Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.926584,25.96018028
2024-06-11T10:05:03Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.96018028
2024-06-11T10:05:04Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.96018028
2024-06-11T10:05:05Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.96018028
2024-06-11T10:05:06Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.96018028
2024-06-11T10:05:07Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.97086334
2024-06-11T10:05:08Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.97086334
2024-06-11T10:05:09Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.92873,25.97086334
2024-06-11T10:05:10Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.97086334
2024-06-11T10:05:11Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.97086334
2024-06-11T10:05:12Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.97086334
2024-06-11T10:05:13Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.97086334
2024-06-11T10:05:14Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.97086334
2024-06-11T10:05:15Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.99953651
2024-06-11T10:05:16Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.99953651
2024-06-11T10:05:17Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.887932,25.99953651
2024-06-11T10:05:18Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,25.99953651
2024-06-11T10:05:19Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,25.99953651
2024-06-11T10:05:20Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,25.99953651
2024-06-11T10:05:21Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,25.99953651
2024-06-11T10:05:22Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,26.02162933
2024-06-11T10:05:23Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,26.02162933
2024-06-11T10:05:24Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,42.75411987,25.62411499,1011.86347,26.02162933
2024-06-11T10:05:25Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,41.00359344,25.62411499,1011.86347,26.02162933
2024-06-11T10:05:26Z,0.002993839,13.92766762,24.203125,0.00067328,0.566808283,27.1484375,41.00359344,25.62411499,1011.871624,26.02162933
